#
#   VizieR Astronomical Server vizier.cds.unistra.fr
#    Date: 2026-08-28T07:50:48 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-08-28T07:50:48	  Query execution date
#INFO	request=https://vizier.cds.unistra.fr/viz-bin/asu-tsv?-source=J/A%2BA/690/A52/tablec4&Group=6038&-out=Group,GalID,SpecObjID,RAJ2000,DEJ2000,zsp,Lr&-out.max=unlimited	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36900052
#Name: J/A+A/690/A52
#Title: AXES-SDSS galaxy groups (Damsted+, 2024)
#INFO	ivoid=ivo://cds.vizier/j/a+a/690/a52	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/690/a52	    IVOID of underlying data collection
#INFO	creator=Damsted S.	    First author or institution
#INFO	cites=bibcode:2024A&A...690A..52D	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2024	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/690/A52	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36900052	    Dataset identifier that can be used for citation
#INFO	publication_date=2025-02-18	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Table	J_A_A_690_A52_tablec4:
#Name: J/A+A/690/A52/tablec4
#Title: Clean members of SDSS FoF groups
#Column	Group	(I5)	FoF group identification number (GROUP_ID)	[ucd=meta.id]
#Column	GalID	(I6)	FoF ID of the galaxy (GALID)	[ucd=meta.id;meta.main]
#Column	SpecObjID	(I19)	SDSS ID of the galaxy (specobjid)	[ucd=meta.id]
#Column	RAJ2000	(F13.9)	Right ascension (J2000) (RA_GAL)	[ucd=pos.eq.ra;meta.main]
#Column	DEJ2000	(F13.9)	Declination (J2000) (DEC_GAL)	[ucd=pos.eq.dec;meta.main]
#Column	zsp	(F12.9)	Galaxy redshift (ZSPEC)	[ucd=src.redshift]
#Column	Lr	(E11.4)	r-band luminosity (L_R)	[ucd=phys.luminosity;em.opt]
Group	GalID	SpecObjID	RAJ2000	DEJ2000	zsp	Lr
 6038	510525	1928778205058066432	222.159312439	+11.126070000	 0.054972603	 6.4043e-01
 6038	513813	1929863967656667136	222.186874164	+11.296580000	 0.053106350	 6.5869e-01
 6038	516704	1929856545953179648	222.184995701	+11.324710000	 0.052715501	 6.5153e-01
 6038	520945	1928790299685971968	222.408752054	+11.153920000	 0.054742751	 5.6368e-01
 6038	525808	1929857370586900480	222.116922571	+11.344170000	 0.052724412	 5.6733e-01
 6038	526949	1929862318389225472	222.250523959	+11.292610000	 0.052825811	 5.5709e-01
 6038	527779	1929856820831086592	222.163279894	+11.332100000	 0.049967171	 6.1116e-01
 6038	531286	1928781228715042816	222.231467518	+11.315280000	 0.052503492	 5.2333e-01
 6038	534601	1929862043511318528	222.139124989	+11.302300000	 0.050906959	 5.2903e-01
 6038	535856	1928787825784809472	222.356810718	+11.065610000	 0.053019734	 4.6847e-01
 6038	535861	1929849674005506048	222.412518470	+11.223450000	 0.054587184	 4.4141e-01
 6038	540599	1929856271075272704	222.109793192	+11.400030000	 0.051829963	 4.6208e-01
 6038	541618	1929848574493878272	222.375950891	+11.247650000	 0.051211368	 4.5385e-01
 6038	544446	1929855996197365760	222.189591337	+11.391060000	 0.052642382	 3.9806e-01
 6038	545246	1929862868145039360	222.152425452	+11.275120000	 0.054644711	 3.6350e-01
 6038	546492	1929858195220621312	222.229216030	+11.369420000	 0.052232929	 3.8728e-01
 6038	549952	1929872763749689344	222.035771507	+11.247480000	 0.052784775	 3.4239e-01
 6038	550355	1928788375540623360	222.343387256	+11.222310000	 0.049946404	 3.8969e-01

