#
#   VizieR Astronomical Server vizier.cds.unistra.fr
#    Date: 2026-08-28T07:50:47 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-08-28T07:50:47	  Query execution date
#INFO	request=https://vizier.cds.unistra.fr/viz-bin/asu-tsv?-source=J/A%2BA/690/A52/tablec4&Group=2723&-out=Group,GalID,SpecObjID,RAJ2000,DEJ2000,zsp,Lr&-out.max=unlimited	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36900052
#Name: J/A+A/690/A52
#Title: AXES-SDSS galaxy groups (Damsted+, 2024)
#INFO	ivoid=ivo://cds.vizier/j/a+a/690/a52	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/690/a52	    IVOID of underlying data collection
#INFO	creator=Damsted S.	    First author or institution
#INFO	cites=bibcode:2024A&A...690A..52D	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2024	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/690/A52	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36900052	    Dataset identifier that can be used for citation
#INFO	publication_date=2025-02-18	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Table	J_A_A_690_A52_tablec4:
#Name: J/A+A/690/A52/tablec4
#Title: Clean members of SDSS FoF groups
#Column	Group	(I5)	FoF group identification number (GROUP_ID)	[ucd=meta.id]
#Column	GalID	(I6)	FoF ID of the galaxy (GALID)	[ucd=meta.id;meta.main]
#Column	SpecObjID	(I19)	SDSS ID of the galaxy (specobjid)	[ucd=meta.id]
#Column	RAJ2000	(F13.9)	Right ascension (J2000) (RA_GAL)	[ucd=pos.eq.ra;meta.main]
#Column	DEJ2000	(F13.9)	Declination (J2000) (DEC_GAL)	[ucd=pos.eq.dec;meta.main]
#Column	zsp	(F12.9)	Galaxy redshift (ZSPEC)	[ucd=src.redshift]
#Column	Lr	(E11.4)	r-band luminosity (L_R)	[ucd=phys.luminosity;em.opt]
Group	GalID	SpecObjID	RAJ2000	DEJ2000	zsp	Lr
 2723	542616	 582150209178462208	181.631585233	 +1.616635000	 0.020681856	 4.3540e-01
 2723	544034	 582168900876134400	181.069366856	 +1.546242000	 0.021621754	 3.8574e-01
 2723	548961	 582167251608692736	181.054535629	 +1.900164000	 0.020358106	 3.8991e-01
 2723	554770	 582174948190087168	180.948373127	 +2.017181000	 0.021981156	 2.9069e-01
 2723	555814	 582136740161021952	181.364689330	 +1.948120000	 0.019802451	 3.3801e-01
 2723	556011	 582171374777296896	181.174518609	 +1.602671000	 0.021476946	 2.8450e-01
 2723	556272	 582155156980787200	181.122795363	 +1.939974000	 0.018446641	 3.8082e-01
 2723	556966	 580971807473952768	181.225847755	 +1.821306000	 0.020446234	 3.0292e-01
 2723	557239	 582211232073803776	181.134124768	 +2.453109000	 0.021146131	 2.8186e-01
 2723	557405	 582168625998227456	181.237202321	 +1.508247000	 0.021365480	 2.7536e-01
 2723	559232	 582154332347066368	181.128435276	 +2.343388000	 0.021144706	 2.6292e-01
 2723	559260	 582172199411017728	181.104915389	 +1.647299000	 0.024356526	 1.9746e-01
 2723	559557	 582151033812183040	181.152322938	 +2.047519000	 0.022555303	 2.2949e-01
 2723	559988	 582142237719160832	181.333997687	 +1.778727000	 0.020551971	 2.7202e-01
 2723	562586	 582165602341251072	180.977578287	 +2.180965000	 0.021411227	 2.2657e-01
 2723	563559	 580974006497208320	181.124502117	 +2.448501000	 0.021175827	 2.2229e-01
 2723	568680	 580977854787905536	180.926067760	 +1.457290000	 0.022014336	 1.5937e-01
 2723	568971	 582172474288924672	181.076105035	 +1.699935000	 0.023845461	 1.3428e-01
 2723	570344	 582166152097064960	180.989757306	 +1.960891000	 0.019683430	 1.8229e-01
 2723	570465	 582152133323810816	181.072179794	 +1.917462000	 0.022251436	 1.4349e-01
 2723	572138	 582162853562181632	181.062137081	 +1.866671000	 0.022024959	 1.3172e-01
 2723	573026	 582177696969156608	180.893326454	 +2.179002000	 0.020572444	 1.4177e-01
 2723	573185	 582157630881949696	181.328467343	 +1.637575000	 0.019816660	 1.5114e-01
 2723	573323	 582143886986602496	181.353205842	 +2.208726000	 0.023998013	 1.0086e-01
 2723	573416	 582173848678459392	180.739393918	 +2.135296000	 0.021324694	 1.2814e-01
 2723	573461	 580967134549534720	181.115150177	 +1.748495000	 0.023330683	 1.0661e-01
 2723	573873	 582152957957531648	181.145052652	 +1.842360000	 0.021200069	 1.2625e-01
 2723	574433	 582144711620323328	181.193393908	 +2.005224000	 0.016693974	 1.9594e-01
 2723	574770	 580991048927438848	180.636336905	 +1.748787000	 0.020345676	 1.2796e-01
 2723	575197	 582160929416833024	181.289407243	 +1.559294000	 0.022480610	 1.0144e-01
 2723	575489	 582137564794742784	181.499019933	 +1.885795000	 0.020703322	 1.1626e-01
 2723	575514	 582171649655203840	181.239142871	 +1.635219000	 0.021637875	 1.0597e-01
 2723	576277	 582195564033107968	181.102524401	 +2.459113000	 0.023605082	 8.4053e-02
 2723	576706	 582151308690089984	181.153045522	 +1.892652000	 0.021542831	 9.6829e-02
 2723	576747	 580994897218136064	180.619636562	 +2.288560000	 0.021332743	 9.9254e-02
 2723	577560	 580972082351859712	181.232940837	 +1.900859000	 0.020675427	 9.5509e-02
 2723	577875	 580982527712323584	180.886631362	 +1.802819000	 0.021018872	 8.9243e-02
 2723	578140	 580987475514648576	180.678765251	 +1.526109000	 0.019075991	 1.0581e-01
 2723	578232	 582163128440088576	180.966377076	 +1.836081000	 0.020150711	 9.3591e-02
 2723	578269	 582134541137766400	181.526635278	 +2.192127000	 0.022064767	 7.7671e-02
 2723	578712	 582141962841253888	181.191513730	 +1.803962000	 0.020741395	 8.3885e-02
 2723	578925	 582140588451719168	181.168738115	 +2.138837000	 0.025142623	 5.4479e-02
 2723	579177	 582166701852878848	181.069660891	 +2.002330000	 0.019156932	 9.1038e-02
 2723	579468	 582170275265669120	181.126150088	 +1.684002000	 0.020069215	 7.8466e-02
 2723	580508	 582144436742416384	181.285286514	 +2.345744000	 0.020140049	 6.3561e-02
 2723	580570	 582208208416827392	181.299021002	 +2.415802000	 0.021557457	 5.4478e-02
 2723	580666	 580996271607670784	180.587142854	 +2.266067000	 0.021034219	 5.5689e-02
 2723	580728	 582140313573812224	181.287906659	 +1.846016000	 0.021149474	 5.4095e-02
 2723	580729	 580981153322788864	181.046247132	 +2.321341000	 0.021449537	 5.2748e-02
 2723	580783	 582206559149385728	181.265828905	 +2.567063000	 0.020899421	 5.4191e-02
 2723	581079	 580975380886743040	181.366352957	 +1.861371000	 0.017309685	 7.1123e-02

