#
#   VizieR Astronomical Server vizier.cds.unistra.fr
#    Date: 2026-08-28T07:50:47 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-08-28T07:50:47	  Query execution date
#INFO	request=https://vizier.cds.unistra.fr/viz-bin/asu-tsv?-source=J/A%2BA/690/A52/tablec4&Group=1949&-out=Group,GalID,SpecObjID,RAJ2000,DEJ2000,zsp,Lr&-out.max=unlimited	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36900052
#Name: J/A+A/690/A52
#Title: AXES-SDSS galaxy groups (Damsted+, 2024)
#INFO	ivoid=ivo://cds.vizier/j/a+a/690/a52	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/690/a52	    IVOID of underlying data collection
#INFO	creator=Damsted S.	    First author or institution
#INFO	cites=bibcode:2024A&A...690A..52D	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2024	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/690/A52	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36900052	    Dataset identifier that can be used for citation
#INFO	publication_date=2025-02-18	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Table	J_A_A_690_A52_tablec4:
#Name: J/A+A/690/A52/tablec4
#Title: Clean members of SDSS FoF groups
#Column	Group	(I5)	FoF group identification number (GROUP_ID)	[ucd=meta.id]
#Column	GalID	(I6)	FoF ID of the galaxy (GALID)	[ucd=meta.id;meta.main]
#Column	SpecObjID	(I19)	SDSS ID of the galaxy (specobjid)	[ucd=meta.id]
#Column	RAJ2000	(F13.9)	Right ascension (J2000) (RA_GAL)	[ucd=pos.eq.ra;meta.main]
#Column	DEJ2000	(F13.9)	Declination (J2000) (DEC_GAL)	[ucd=pos.eq.dec;meta.main]
#Column	zsp	(F12.9)	Galaxy redshift (ZSPEC)	[ucd=src.redshift]
#Column	Lr	(E11.4)	r-band luminosity (L_R)	[ucd=phys.luminosity;em.opt]
Group	GalID	SpecObjID	RAJ2000	DEJ2000	zsp	Lr
 1949	536820	1505490949592082432	246.296151143	+37.974750000	 0.028699938	 5.6026e-01
 1949	537226	1505357358929307648	245.868246172	+37.723240000	 0.029263935	 5.3557e-01
 1949	542969	1505377425016514560	245.376376186	+37.859510000	 0.028978659	 4.7884e-01
 1949	543854	1505479404719990784	245.788484573	+38.067190000	 0.033967603	 3.4506e-01
 1949	544395	1505464836190922752	245.418327471	+38.231210000	 0.032115777	 3.7816e-01
 1949	545851	1505467859847899136	245.721704795	+38.245890000	 0.028351916	 4.6919e-01
 1949	548294	1505476930818828288	245.755544950	+38.078010000	 0.029388567	 4.1379e-01
 1949	548799	1505486826423478272	245.568409722	+38.449950000	 0.029323245	 4.1470e-01
 1949	550130	1505481603743246336	245.916080698	+37.967420000	 0.033550397	 2.9971e-01
 1949	550673	1505375775749072896	245.426592746	+37.760160000	 0.033056399	 3.1077e-01
 1949	552689	1505380723551397888	245.064361006	+37.794680000	 0.034460314	 2.7331e-01
 1949	553164	1505493148615337984	246.214682987	+37.890570000	 0.028032794	 3.9538e-01
 1949	554514	1505492323981617152	246.048030718	+37.997860000	 0.031902920	 2.9262e-01
 1949	554592	1505356534295586816	246.005253711	+37.550770000	 0.034932860	 2.4434e-01
 1949	555013	1505466485458364416	245.683012032	+38.165130000	 0.030764698	 3.1356e-01
 1949	555628	1505464286435108864	245.344565205	+38.074110000	 0.033054388	 2.7100e-01
 1949	556710	1505469234237433856	245.647509758	+38.153300000	 0.035242489	 2.3043e-01
 1949	557682	1505468134725806080	245.592005692	+38.244270000	 0.033129755	 2.4975e-01
 1949	558797	1505374401359538176	245.189587307	+37.708480000	 0.034799567	 2.2030e-01
 1949	559321	1505370827946747904	245.556208096	+37.883050000	 0.033640305	 2.2318e-01
 1949	560869	1505488750568826880	246.058385101	+38.339020000	 0.030108985	 2.6467e-01
 1949	561197	1505359832830470144	245.767836160	+37.880100000	 0.031058106	 2.4357e-01
 1949	563371	1505458788876969984	245.192081050	+38.033030000	 0.033274164	 1.9820e-01
 1949	563431	1505477205696735232	245.779113229	+38.341300000	 0.028850394	 2.5741e-01
 1949	565518	1505457689365342208	244.979257527	+38.130550000	 0.030537101	 2.1516e-01
 1949	565716	1505347463324657664	246.158319182	+37.634540000	 0.033338007	 1.7953e-01
 1949	566968	1505477755452549120	245.956631714	+38.062430000	 0.028401156	 2.2700e-01
 1949	567183	1505374126481631232	245.410509970	+37.688060000	 0.032424203	 1.7504e-01
 1949	568343	1505381823063025664	245.013240232	+37.796030000	 0.030162089	 1.8878e-01
 1949	568762	1505477480574642176	245.886775588	+38.036590000	 0.033907995	 1.4673e-01
 1949	569358	1505360107708377088	245.751948285	+37.795560000	 0.030496705	 1.7586e-01
 1949	569687	1505466760336271360	245.610917896	+38.386370000	 0.029118902	 1.9123e-01
 1949	570294	1505374676237445120	245.194636261	+37.598520000	 0.029441882	 1.8028e-01
 1949	571506	1505481328865339392	245.882276446	+37.897100000	 0.031367088	 1.4922e-01
 1949	571669	1505468684481619968	245.455386187	+38.024690000	 0.032433075	 1.3468e-01
 1949	572525	1505481053987432448	245.763421702	+38.010870000	 0.030620304	 1.4443e-01
 1949	572572	1505371377702561792	245.694015380	+37.830960000	 0.031661943	 1.3290e-01
 1949	572612	1505392543301396480	244.926008650	+37.843510000	 0.029514036	 1.5518e-01
 1949	573012	1505358183563028480	245.934643451	+37.573120000	 0.030462212	 1.4153e-01
 1949	573470	1505371102824654848	245.728665975	+37.870150000	 0.030218907	 1.4057e-01
 1949	575288	1505457964243249152	245.013991045	+38.040580000	 0.030931449	 1.1662e-01
 1949	575646	1505379349161863168	244.952331642	+37.775990000	 0.030392004	 1.2104e-01
 1949	576426	1505463186923481088	245.237447546	+37.978980000	 0.027537172	 1.3469e-01
 1949	576430	1505373851603724288	245.517508888	+37.506710000	 0.029395504	 1.1655e-01

