#
#   VizieR Astronomical Server vizier.cds.unistra.fr
#    Date: 2026-08-28T07:50:47 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-08-28T07:50:47	  Query execution date
#INFO	request=https://vizier.cds.unistra.fr/viz-bin/asu-tsv?-source=J/A%2BA/690/A52/tablec4&Group=2412&-out=Group,GalID,SpecObjID,RAJ2000,DEJ2000,zsp,Lr&-out.max=unlimited	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36900052
#Name: J/A+A/690/A52
#Title: AXES-SDSS galaxy groups (Damsted+, 2024)
#INFO	ivoid=ivo://cds.vizier/j/a+a/690/a52	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/690/a52	    IVOID of underlying data collection
#INFO	creator=Damsted S.	    First author or institution
#INFO	cites=bibcode:2024A&A...690A..52D	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2024	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/690/A52	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36900052	    Dataset identifier that can be used for citation
#INFO	publication_date=2025-02-18	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Table	J_A_A_690_A52_tablec4:
#Name: J/A+A/690/A52/tablec4
#Title: Clean members of SDSS FoF groups
#Column	Group	(I5)	FoF group identification number (GROUP_ID)	[ucd=meta.id]
#Column	GalID	(I6)	FoF ID of the galaxy (GALID)	[ucd=meta.id;meta.main]
#Column	SpecObjID	(I19)	SDSS ID of the galaxy (specobjid)	[ucd=meta.id]
#Column	RAJ2000	(F13.9)	Right ascension (J2000) (RA_GAL)	[ucd=pos.eq.ra;meta.main]
#Column	DEJ2000	(F13.9)	Declination (J2000) (DEC_GAL)	[ucd=pos.eq.dec;meta.main]
#Column	zsp	(F12.9)	Galaxy redshift (ZSPEC)	[ucd=src.redshift]
#Column	Lr	(E11.4)	r-band luminosity (L_R)	[ucd=phys.luminosity;em.opt]
Group	GalID	SpecObjID	RAJ2000	DEJ2000	zsp	Lr
 2412	540204	2472610120257792000	240.648490961	+16.618200000	 0.035253349	 4.2802e-01
 2412	541938	2473696987854170112	240.298217724	+16.419670000	 0.035530658	 4.1189e-01
 2412	545979	2475914153068357632	240.243661850	+17.072750000	 0.037519604	 3.4400e-01
 2412	547774	2475913328434636800	240.353896348	+16.783840000	 0.036987418	 3.2684e-01
 2412	551074	2473701111022774272	240.255282143	+16.540020000	 0.035919318	 3.1359e-01
 2412	551453	2472607921234536448	240.303298611	+16.472000000	 0.036388237	 3.0694e-01
 2412	551502	2472593902461282304	239.981136403	+16.629270000	 0.036971021	 2.9417e-01
 2412	553996	2475888589423011840	240.527169961	+16.842440000	 0.036790166	 2.8097e-01
 2412	555051	2477063148071315456	240.779894901	+16.875420000	 0.037344641	 2.6174e-01
 2412	557513	2475887215033477120	240.532292086	+16.593810000	 0.036990794	 2.4632e-01
 2412	557864	2475878144062547968	240.627278472	+17.009900000	 0.033169829	 3.0113e-01
 2412	560540	2472614243426396160	240.716669261	+16.710370000	 0.032297178	 2.9145e-01
 2412	562569	2475914427946264576	240.237509227	+16.839630000	 0.034676087	 2.3491e-01
 2412	562848	2472609020746164224	240.590809348	+16.542080000	 0.037204681	 1.9900e-01
 2412	565042	2475920200382310400	240.158454025	+16.652790000	 0.032924097	 2.3148e-01
 2412	566077	2472590603926398976	240.358487412	+17.051750000	 0.034579269	 2.0236e-01
 2412	566258	2473690940540217344	240.473718751	+16.858130000	 0.036235362	 1.8545e-01
 2412	566397	2475876219917199360	240.608315299	+16.798550000	 0.035831208	 1.8579e-01
 2412	566681	2472610944891512832	240.522598601	+16.814300000	 0.034698997	 1.9623e-01
 2412	567779	2472529855908964352	240.259770391	+16.377980000	 0.035749599	 1.7397e-01
 2412	568678	2472611494647326720	240.531150638	+16.415580000	 0.033515949	 1.9097e-01
 2412	571905	2473722826377422848	240.549389715	+16.718500000	 0.034712163	 1.4839e-01
 2412	571982	2472612319281047552	240.521628971	+16.365980000	 0.032254954	 1.6411e-01
 2412	572830	2477063422949222400	240.791944482	+16.632080000	 0.031943399	 1.6779e-01

