#
#   VizieR Astronomical Server vizier.cds.unistra.fr
#    Date: 2026-08-28T07:50:48 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-08-28T07:50:48	  Query execution date
#INFO	request=https://vizier.cds.unistra.fr/viz-bin/asu-tsv?-source=J/A%2BA/690/A52/tablec4&Group=4245&-out=Group,GalID,SpecObjID,RAJ2000,DEJ2000,zsp,Lr&-out.max=unlimited	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36900052
#Name: J/A+A/690/A52
#Title: AXES-SDSS galaxy groups (Damsted+, 2024)
#INFO	ivoid=ivo://cds.vizier/j/a+a/690/a52	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/690/a52	    IVOID of underlying data collection
#INFO	creator=Damsted S.	    First author or institution
#INFO	cites=bibcode:2024A&A...690A..52D	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2024	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/690/A52	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36900052	    Dataset identifier that can be used for citation
#INFO	publication_date=2025-02-18	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Table	J_A_A_690_A52_tablec4:
#Name: J/A+A/690/A52/tablec4
#Title: Clean members of SDSS FoF groups
#Column	Group	(I5)	FoF group identification number (GROUP_ID)	[ucd=meta.id]
#Column	GalID	(I6)	FoF ID of the galaxy (GALID)	[ucd=meta.id;meta.main]
#Column	SpecObjID	(I19)	SDSS ID of the galaxy (specobjid)	[ucd=meta.id]
#Column	RAJ2000	(F13.9)	Right ascension (J2000) (RA_GAL)	[ucd=pos.eq.ra;meta.main]
#Column	DEJ2000	(F13.9)	Declination (J2000) (DEC_GAL)	[ucd=pos.eq.dec;meta.main]
#Column	zsp	(F12.9)	Galaxy redshift (ZSPEC)	[ucd=src.redshift]
#Column	Lr	(E11.4)	r-band luminosity (L_R)	[ucd=phys.luminosity;em.opt]
Group	GalID	SpecObjID	RAJ2000	DEJ2000	zsp	Lr
 4245	567506	1792589382264317952	140.390966911	+33.780720000	 0.024524358	 1.6962e-01
 4245	568171	1792555022525949952	139.929077226	+33.810990000	 0.023670816	 1.7679e-01
 4245	568494	1792544852043393024	139.914410910	+33.953710000	 0.023841753	 1.7082e-01
 4245	568572	1792533856927115264	139.773690673	+33.930060000	 0.021822933	 2.0409e-01
 4245	570370	1792533582049208320	139.685380912	+33.731190000	 0.024082676	 1.5288e-01
 4245	570450	1792565742764320768	140.022897143	+33.384860000	 0.025603964	 1.3270e-01
 4245	570490	1792576463002691584	140.154337239	+33.706100000	 0.023207012	 1.6131e-01
 4245	572320	1792586908363155456	140.399300465	+33.725200000	 0.025001139	 1.2417e-01
 4245	573762	1792545951555020800	139.842331775	+33.603410000	 0.022760494	 1.3643e-01
 4245	574137	1433274754793498624	139.730370849	+34.034640000	 0.023093099	 1.2812e-01
 4245	574956	1792569316177111040	139.880272171	+33.434420000	 0.023490914	 1.1657e-01
 4245	575017	1792535231316649984	139.760570731	+33.695190000	 0.024311060	 1.0961e-01
 4245	575946	1792564093496879104	139.804356638	+33.315630000	 0.023262126	 1.0965e-01
 4245	577148	1792576188124784640	140.116051229	+33.843130000	 0.023919010	 9.3586e-02
 4245	577482	1792576737880598528	140.183087601	+33.654680000	 0.024431577	 8.6925e-02
 4245	578021	1792534406682929152	139.545790878	+33.665360000	 0.025685744	 7.3506e-02
 4245	578783	1792561069839902720	139.748361913	+33.375220000	 0.024517229	 7.2302e-02
 4245	578913	1792558321060833280	139.954610137	+33.533230000	 0.022121846	 8.6863e-02
 4245	579013	1792544577165486080	139.925892486	+33.693870000	 0.022423300	 8.3719e-02
 4245	579254	1792567392031762432	139.939207521	+33.399210000	 0.024721789	 6.6012e-02
 4245	579610	1792557771305019392	139.988483144	+33.679880000	 0.023419795	 7.0720e-02
 4245	579855	1792554472770136064	140.010845267	+33.968000000	 0.022715049	 7.0905e-02

